"","site","ppt3","temp10"
"2182",12,3.49034399670084,10.0772115044248
"2183",12,3.49034399670084,10.0772115044248
"2184",12,3.49034399670084,10.0772115044248
"2185",12,3.49034399670084,10.0772115044248
"2186",12,3.49034399670084,10.0772115044248
"2187",12,3.49034399670084,10.0772115044248
"2188",12,3.49034399670084,10.0772115044248
"2189",12,3.49034399670084,10.0772115044248
"2190",12,3.49034399670084,10.0772115044248
"2191",12,3.49034399670084,10.0772115044248
"2192",12,3.49034399670084,10.0772115044248
"2193",12,3.49034399670084,10.0772115044248
"2194",12,3.49034399670084,10.0772115044248
"2195",12,3.49034399670084,10.0772115044248
"2196",12,3.49034399670084,10.0772115044248
"2197",12,3.49034399670084,10.0772115044248
"2198",12,3.49034399670084,10.0772115044248
"2199",12,3.49034399670084,10.0772115044248
"2200",12,3.49034399670084,10.0772115044248
"2201",12,3.49034399670084,10.0772115044248
"2202",12,3.49034399670084,10.0772115044248
"2203",12,3.49034399670084,10.0772115044248
"2204",12,3.49034399670084,10.0772115044248
"2205",12,3.49034399670084,10.0772115044248
"2206",12,3.49034399670084,10.0772115044248
"2207",12,3.49034399670084,10.0772115044248
"2208",12,3.49034399670084,10.0772115044248
"2209",12,3.49034399670084,10.0772115044248
"2210",12,3.49034399670084,10.0772115044248
"2211",12,3.49034399670084,10.0772115044248
"2212",12,3.49034399670084,10.0772115044248
"2213",12,3.49034399670084,10.0772115044248
"2214",12,3.49034399670084,10.0772115044248
"2215",12,3.49034399670084,10.0772115044248
"2216",12,3.49034399670084,10.0772115044248
"2217",12,3.49034399670084,10.0772115044248
"2218",12,3.49034399670084,10.0772115044248
"2219",12,3.49034399670084,10.0772115044248
"2220",12,3.49034399670084,10.0772115044248
"2221",12,3.49034399670084,10.0772115044248
"2222",12,3.49034399670084,10.0772115044248
"2223",12,3.49034399670084,10.0772115044248
"2224",12,3.49034399670084,10.0772115044248
"2225",12,3.49034399670084,10.0772115044248
"2226",12,3.49034399670084,10.0772115044248
"2227",12,3.49034399670084,10.0772115044248
"2228",12,3.49034399670084,10.0772115044248
"2229",12,3.49034399670084,10.0772115044248
"2230",12,3.49034399670084,10.0772115044248
"2231",12,3.49034399670084,10.0772115044248
"2232",12,3.49034399670084,10.0772115044248
"2233",12,3.49034399670084,10.0772115044248
"2234",12,3.49034399670084,10.0772115044248
"2235",12,3.49034399670084,10.0772115044248
"2236",12,3.49034399670084,10.0772115044248
"2237",12,3.49034399670084,10.0772115044248
"2238",12,3.49034399670084,10.0772115044248
"2239",12,3.49034399670084,10.0772115044248
"2240",12,3.49034399670084,10.0772115044248
"2241",12,3.49034399670084,10.0772115044248
"2242",12,3.49034399670084,10.0772115044248
"2243",12,3.49034399670084,10.0772115044248
"2244",12,3.49034399670084,10.0772115044248
"2245",12,3.49034399670084,10.0772115044248
"2246",12,3.49034399670084,10.0772115044248
"2247",12,3.49034399670084,10.0772115044248
"2248",12,3.49034399670084,10.0772115044248
"2249",12,3.49034399670084,10.0772115044248
"2250",12,3.49034399670084,10.0772115044248
"2251",12,3.49034399670084,10.0772115044248
"2252",12,3.49034399670084,10.0772115044248
"2253",12,3.49034399670084,10.0772115044248
"2254",12,3.49034399670084,10.0772115044248
"2255",12,3.49034399670084,10.0772115044248
"2256",12,3.49034399670084,10.0772115044248
"2257",12,3.49034399670084,10.0772115044248
"2258",12,3.49034399670084,10.0772115044248
"2259",12,3.49034399670084,10.0772115044248
"2260",12,3.49034399670084,10.0772115044248
"2261",12,3.49034399670084,10.0772115044248
"2262",12,3.49034399670084,10.0772115044248
"2263",12,3.49034399670084,10.0772115044248
"2264",12,3.49034399670084,10.0772115044248
"2265",12,3.49034399670084,10.0772115044248
"2266",12,3.49034399670084,10.0772115044248
"2267",12,3.49034399670084,10.0772115044248
"2268",12,3.49034399670084,10.0772115044248
"2269",12,3.49034399670084,10.0772115044248
"2270",12,3.49034399670084,10.0772115044248
"2271",12,3.49034399670084,10.0772115044248
"2272",12,3.49034399670084,10.0772115044248
"2273",12,3.49034399670084,10.0772115044248
"2274",12,3.49034399670084,10.0772115044248
"2275",12,3.49034399670084,10.0772115044248
"2276",12,3.49034399670084,10.0772115044248
"2277",12,3.49034399670084,10.0772115044248
"2278",12,3.49034399670084,10.0772115044248
"2279",12,3.49034399670084,10.0772115044248
"2280",12,3.49034399670084,10.0772115044248
"2281",12,3.49034399670084,10.0772115044248
"2282",12,3.49034399670084,10.0772115044248
"2283",12,3.49034399670084,10.0772115044248
"2284",12,3.49034399670084,10.0772115044248
"2285",12,3.49034399670084,10.0772115044248
"2286",12,3.49034399670084,10.0772115044248
"2287",12,3.49034399670084,10.0772115044248
"2288",12,3.49034399670084,10.0772115044248
"2289",12,3.49034399670084,10.0772115044248
"2290",12,3.49034399670084,10.0772115044248
"2291",12,3.49034399670084,10.0772115044248
"2292",12,3.49034399670084,10.0772115044248
"2293",12,3.49034399670084,10.0772115044248
"2294",12,3.49034399670084,10.0772115044248
"2295",12,3.49034399670084,10.0772115044248
"2296",12,3.49034399670084,10.0772115044248
"2297",12,3.49034399670084,10.0772115044248
"2298",12,3.49034399670084,10.0772115044248
"2299",12,3.49034399670084,10.0772115044248
"2300",12,3.49034399670084,10.0772115044248
"2301",12,3.49034399670084,10.0772115044248
"2302",12,3.49034399670084,10.0772115044248
"2303",12,3.49034399670084,10.0772115044248
"2304",12,3.49034399670084,10.0772115044248
"2305",12,3.49034399670084,10.0772115044248
"2306",12,3.49034399670084,10.0772115044248
"2307",12,3.49034399670084,10.0772115044248
"2308",12,3.49034399670084,10.0772115044248
"2309",12,3.49034399670084,10.0772115044248
"2310",12,3.49034399670084,10.0772115044248
"2311",12,3.49034399670084,10.0772115044248
"2312",12,3.49034399670084,10.0772115044248
"2313",12,3.49034399670084,10.0772115044248
"2314",12,3.49034399670084,10.0772115044248
"2315",12,3.49034399670084,10.0772115044248
"2316",12,3.49034399670084,10.0772115044248
"2317",12,3.49034399670084,10.0772115044248
"2318",12,3.49034399670084,10.0772115044248
"2319",12,3.49034399670084,10.0772115044248
"2320",12,3.49034399670084,10.0772115044248
"2321",12,3.49034399670084,10.0772115044248
"2322",12,3.49034399670084,10.0772115044248
"2323",12,3.49034399670084,10.0772115044248
"2324",12,3.49034399670084,10.0772115044248
"2325",12,3.49034399670084,10.0772115044248
"2326",12,3.49034399670084,10.0772115044248
"2327",12,3.49034399670084,10.0772115044248
"2328",12,3.49034399670084,10.0772115044248
"2329",12,3.49034399670084,10.0772115044248
"2330",12,3.49034399670084,10.0772115044248
"2331",12,3.49034399670084,10.0772115044248
"2332",12,3.49034399670084,10.0772115044248
"2333",12,3.49034399670084,10.0772115044248
"2334",12,3.49034399670084,10.0772115044248
"2335",12,3.49034399670084,10.0772115044248
"2336",12,3.49034399670084,10.0772115044248
"2337",12,3.49034399670084,10.0772115044248
"2338",12,3.49034399670084,10.0772115044248
"2339",12,3.49034399670084,10.0772115044248
"2340",12,3.49034399670084,10.0772115044248
"2341",12,3.49034399670084,10.0772115044248
"2342",12,3.49034399670084,10.0772115044248
"2343",12,3.49034399670084,10.0772115044248
"2344",12,3.49034399670084,10.0772115044248
"2345",12,3.49034399670084,10.0772115044248
"2346",12,3.49034399670084,10.0772115044248
"2347",12,3.49034399670084,10.0772115044248
"2348",12,3.49034399670084,10.0772115044248
"2349",12,3.49034399670084,10.0772115044248
"2350",12,3.49034399670084,10.0772115044248
"2351",12,3.49034399670084,10.0772115044248
"2352",12,3.49034399670084,10.0772115044248
"2353",12,3.49034399670084,10.0772115044248
"2354",12,3.49034399670084,10.0772115044248
"2355",12,3.49034399670084,10.0772115044248
"2356",12,3.49034399670084,10.0772115044248
"2357",12,3.49034399670084,10.0772115044248
"2358",12,3.49034399670084,10.0772115044248
"2359",12,3.49034399670084,10.0772115044248
"2360",12,3.49034399670084,10.0772115044248
"2361",12,3.49034399670084,10.0772115044248
"2362",12,3.49034399670084,10.0772115044248
"2363",12,3.49034399670084,10.0772115044248
"2364",12,3.49034399670084,10.0772115044248
"2365",12,3.49034399670084,10.0772115044248
"2366",12,3.49034399670084,10.0772115044248
"2367",12,3.49034399670084,10.0772115044248
"2368",12,3.49034399670084,10.0772115044248
"2369",12,3.49034399670084,10.0772115044248
"2370",12,3.49034399670084,10.0772115044248
"2371",12,3.49034399670084,10.0772115044248
"2372",12,3.49034399670084,10.0772115044248
"2373",12,3.49034399670084,10.0772115044248
"2374",12,3.49034399670084,10.0772115044248
"2375",12,3.49034399670084,10.0772115044248
"2376",12,3.49034399670084,10.0772115044248
"2377",12,3.49034399670084,10.0772115044248
"2378",12,3.49034399670084,10.0772115044248
"2379",12,3.49034399670084,10.0772115044248
"2380",12,3.49034399670084,10.0772115044248
"2381",12,3.49034399670084,10.0772115044248
"2382",12,3.49034399670084,10.0772115044248
"2383",12,3.49034399670084,10.0772115044248
"2384",12,3.49034399670084,10.0772115044248
"2385",12,3.49034399670084,10.0772115044248
"2386",12,3.49034399670084,10.0772115044248
"2387",12,3.49034399670084,10.0772115044248
"2388",12,3.49034399670084,10.0772115044248
"2389",12,3.49034399670084,10.0772115044248
"2390",12,3.49034399670084,10.0772115044248
"2391",12,3.49034399670084,10.0772115044248
"2392",12,3.49034399670084,10.0772115044248
"2393",12,3.49034399670084,10.0772115044248
"2394",12,3.49034399670084,10.0772115044248
"2395",12,3.49034399670084,10.0772115044248
"2396",12,3.49034399670084,10.0772115044248
"2397",12,3.49034399670084,10.0772115044248
"2398",12,3.49034399670084,10.0772115044248
"2399",12,3.49034399670084,10.0772115044248
"2400",12,3.49034399670084,10.0772115044248
"2401",12,3.49034399670084,10.0772115044248
"2402",12,3.49034399670084,10.0772115044248
"2403",12,3.49034399670084,10.0772115044248
"2404",12,3.49034399670084,10.0772115044248
"2405",12,3.49034399670084,10.0772115044248
"2406",12,3.49034399670084,10.0772115044248
"2407",12,3.49034399670084,10.0772115044248
"2408",12,3.49034399670084,10.0772115044248
"2409",12,3.49034399670084,10.0772115044248
"2410",12,3.49034399670084,10.0772115044248
"2411",12,3.49034399670084,10.0772115044248
"2412",12,3.49034399670084,10.0772115044248
"2413",12,3.49034399670084,10.0772115044248
"2414",12,3.49034399670084,10.0772115044248
"2415",12,3.49034399670084,10.0772115044248
"2416",12,3.49034399670084,10.0772115044248
"2417",12,3.49034399670084,10.0772115044248
"2418",12,3.49034399670084,10.0772115044248
"2419",12,3.49034399670084,10.0772115044248
"2420",12,3.49034399670084,10.0772115044248
"2421",12,3.49034399670084,10.0772115044248
"2422",12,3.49034399670084,10.0772115044248
"2423",12,3.49034399670084,10.0772115044248
"2424",12,3.49034399670084,10.0772115044248
"2425",12,3.49034399670084,10.0772115044248
"2426",12,3.49034399670084,10.0772115044248
"2427",12,3.49034399670084,10.0772115044248
"2428",12,3.49034399670084,10.0772115044248
"2429",12,3.49034399670084,10.0772115044248
"2430",12,3.49034399670084,10.0772115044248
"2431",12,3.49034399670084,10.0772115044248
"2432",12,3.49034399670084,10.0772115044248
"2433",12,3.49034399670084,10.0772115044248
"2434",12,3.49034399670084,10.0772115044248
"2435",12,3.49034399670084,10.0772115044248
"2436",12,3.49034399670084,10.0772115044248
"2437",12,3.49034399670084,10.0772115044248
"2438",12,3.49034399670084,10.0772115044248
"2439",12,3.49034399670084,10.0772115044248
"2440",12,3.49034399670084,10.0772115044248
"2441",12,3.49034399670084,10.0772115044248
"2442",12,3.49034399670084,10.0772115044248
"2443",12,3.49034399670084,10.0772115044248
"2444",12,3.49034399670084,10.0772115044248
"2445",12,3.49034399670084,10.0772115044248
"2446",12,3.49034399670084,10.0772115044248
"2447",12,3.49034399670084,10.0772115044248
"2448",12,3.49034399670084,10.0772115044248
"2449",12,3.49034399670084,10.0772115044248
"2450",12,3.49034399670084,10.0772115044248
"2451",12,3.49034399670084,10.0772115044248
"2452",12,3.49034399670084,10.0772115044248
"2453",12,3.49034399670084,10.0772115044248
"2454",12,3.49034399670084,10.0772115044248
"2455",12,3.49034399670084,10.0772115044248
"2456",12,3.49034399670084,10.0772115044248
"2457",12,3.49034399670084,10.0772115044248
"2458",12,3.49034399670084,10.0772115044248
"2459",12,3.49034399670084,10.0772115044248
"2460",12,3.49034399670084,10.0772115044248
"2461",12,3.49034399670084,10.0772115044248
"2462",12,3.49034399670084,10.0772115044248
"2463",12,3.49034399670084,10.0772115044248
"2464",12,3.49034399670084,10.0772115044248
"2465",12,3.49034399670084,10.0772115044248
"2466",12,3.49034399670084,10.0772115044248
"2467",12,3.49034399670084,10.0772115044248
"2468",13,3.62472428419936,10.6726350442478
"2469",13,3.62472428419936,10.6726350442478
"2470",13,3.62472428419936,10.6726350442478
"2471",13,3.62472428419936,10.6726350442478
"2472",13,3.62472428419936,10.6726350442478
"2473",13,3.62472428419936,10.6726350442478
"2474",13,3.62472428419936,10.6726350442478
"2475",13,3.62472428419936,10.6726350442478
"2476",13,3.62472428419936,10.6726350442478
"2477",13,3.62472428419936,10.6726350442478
"2478",13,3.62472428419936,10.6726350442478
"2479",13,3.62472428419936,10.6726350442478
"2480",13,3.62472428419936,10.6726350442478
"2481",13,3.62472428419936,10.6726350442478
"2482",13,3.62472428419936,10.6726350442478
"2483",13,3.62472428419936,10.6726350442478
"2484",13,3.62472428419936,10.6726350442478
"2485",13,3.62472428419936,10.6726350442478
"2486",13,3.62472428419936,10.6726350442478
"2487",13,3.62472428419936,10.6726350442478
"2488",13,3.62472428419936,10.6726350442478
"2489",13,3.62472428419936,10.6726350442478
"2490",13,3.62472428419936,10.6726350442478
"2491",13,3.62472428419936,10.6726350442478
"2492",13,3.62472428419936,10.6726350442478
"2493",13,3.62472428419936,10.6726350442478
"2494",13,3.62472428419936,10.6726350442478
"2495",13,3.62472428419936,10.6726350442478
"2496",13,3.62472428419936,10.6726350442478
"2497",13,3.62472428419936,10.6726350442478
"2498",13,3.62472428419936,10.6726350442478
"2499",13,3.62472428419936,10.6726350442478
"2500",13,3.62472428419936,10.6726350442478
"2501",13,3.62472428419936,10.6726350442478
"2502",13,3.62472428419936,10.6726350442478
"2503",13,3.62472428419936,10.6726350442478
"2504",13,3.62472428419936,10.6726350442478
"2505",13,3.62472428419936,10.6726350442478
"2506",13,3.62472428419936,10.6726350442478
"2507",13,3.62472428419936,10.6726350442478
"2508",13,3.62472428419936,10.6726350442478
"2509",13,3.62472428419936,10.6726350442478
"2510",13,3.62472428419936,10.6726350442478
"2511",13,3.62472428419936,10.6726350442478
"2512",13,3.62472428419936,10.6726350442478
"2513",13,3.62472428419936,10.6726350442478
"2514",13,3.62472428419936,10.6726350442478
"2515",13,3.62472428419936,10.6726350442478
"2516",13,3.62472428419936,10.6726350442478
"2517",13,3.62472428419936,10.6726350442478
"2518",13,3.62472428419936,10.6726350442478
"2519",13,3.62472428419936,10.6726350442478
"2520",13,3.62472428419936,10.6726350442478
"2521",13,3.62472428419936,10.6726350442478
"2522",13,3.62472428419936,10.6726350442478
"2523",13,3.62472428419936,10.6726350442478
"2524",13,3.62472428419936,10.6726350442478
"2525",13,3.62472428419936,10.6726350442478
"2526",13,3.62472428419936,10.6726350442478
"2527",13,3.62472428419936,10.6726350442478
"2528",13,3.62472428419936,10.6726350442478
"2529",13,3.62472428419936,10.6726350442478
"2530",13,3.62472428419936,10.6726350442478
"2531",13,3.62472428419936,10.6726350442478
"2532",13,3.62472428419936,10.6726350442478
"2533",13,3.62472428419936,10.6726350442478
"2534",13,3.62472428419936,10.6726350442478
"2535",13,3.62472428419936,10.6726350442478
"2536",13,3.62472428419936,10.6726350442478
"2537",13,3.62472428419936,10.6726350442478
"2538",13,3.62472428419936,10.6726350442478
"2539",13,3.62472428419936,10.6726350442478
"2540",13,3.62472428419936,10.6726350442478
"2541",13,3.62472428419936,10.6726350442478
"2542",13,3.62472428419936,10.6726350442478
"2543",13,3.62472428419936,10.6726350442478
"2544",13,3.62472428419936,10.6726350442478
"2545",13,3.62472428419936,10.6726350442478
"2546",13,3.62472428419936,10.6726350442478
"2547",13,3.62472428419936,10.6726350442478
"2548",13,3.62472428419936,10.6726350442478
"2549",13,3.62472428419936,10.6726350442478
"2550",13,3.62472428419936,10.6726350442478
"2551",13,3.62472428419936,10.6726350442478
"2552",13,3.62472428419936,10.6726350442478
"2553",13,3.62472428419936,10.6726350442478
"2554",13,3.62472428419936,10.6726350442478
"2555",13,3.62472428419936,10.6726350442478
"2556",13,3.62472428419936,10.6726350442478
"2557",13,3.62472428419936,10.6726350442478
"2558",13,3.62472428419936,10.6726350442478
"2559",13,3.62472428419936,10.6726350442478
"2560",13,3.62472428419936,10.6726350442478
"2561",13,3.62472428419936,10.6726350442478
"2562",13,3.62472428419936,10.6726350442478
"2563",13,3.62472428419936,10.6726350442478
"2564",13,3.62472428419936,10.6726350442478
"2565",13,3.62472428419936,10.6726350442478
"2566",13,3.62472428419936,10.6726350442478
"2567",13,3.62472428419936,10.6726350442478
"2568",13,3.62472428419936,10.6726350442478
"2569",13,3.62472428419936,10.6726350442478
"2570",13,3.62472428419936,10.6726350442478
"2571",13,3.62472428419936,10.6726350442478
"2572",13,3.62472428419936,10.6726350442478
"2573",13,3.62472428419936,10.6726350442478
"2574",13,3.62472428419936,10.6726350442478
"2575",13,3.62472428419936,10.6726350442478
"2576",13,3.62472428419936,10.6726350442478
"2577",13,3.62472428419936,10.6726350442478
"2578",13,3.62472428419936,10.6726350442478
"2579",13,3.62472428419936,10.6726350442478
"2580",13,3.62472428419936,10.6726350442478
"2581",13,3.62472428419936,10.6726350442478
"2582",13,3.62472428419936,10.6726350442478
"2583",13,3.62472428419936,10.6726350442478
"2584",13,3.62472428419936,10.6726350442478
"2585",13,3.62472428419936,10.6726350442478
"2586",13,3.62472428419936,10.6726350442478
"2587",13,3.62472428419936,10.6726350442478
"2588",13,3.62472428419936,10.6726350442478
"2589",13,3.62472428419936,10.6726350442478
"2590",13,3.62472428419936,10.6726350442478
"2591",13,3.62472428419936,10.6726350442478
"2592",13,3.62472428419936,10.6726350442478
"2593",13,3.62472428419936,10.6726350442478
"2594",13,3.62472428419936,10.6726350442478
"2595",13,3.62472428419936,10.6726350442478
"2596",13,3.62472428419936,10.6726350442478
"2597",13,3.62472428419936,10.6726350442478
"2598",13,3.62472428419936,10.6726350442478
"2599",13,3.62472428419936,10.6726350442478
"2600",13,3.62472428419936,10.6726350442478
"2601",13,3.62472428419936,10.6726350442478
"2602",13,3.62472428419936,10.6726350442478
"2603",13,3.62472428419936,10.6726350442478
"2604",13,3.62472428419936,10.6726350442478
"2605",13,3.62472428419936,10.6726350442478
"2606",13,3.62472428419936,10.6726350442478
"2607",13,3.62472428419936,10.6726350442478
"2608",13,3.62472428419936,10.6726350442478
"2609",13,3.62472428419936,10.6726350442478
"2610",13,3.62472428419936,10.6726350442478
"2611",13,3.62472428419936,10.6726350442478
"2612",13,3.62472428419936,10.6726350442478
"2613",13,3.62472428419936,10.6726350442478
"2614",13,3.62472428419936,10.6726350442478
"2615",13,3.62472428419936,10.6726350442478
"2616",13,3.62472428419936,10.6726350442478
"2617",13,3.62472428419936,10.6726350442478
"2618",13,3.62472428419936,10.6726350442478
"2619",13,3.62472428419936,10.6726350442478
"2620",13,3.62472428419936,10.6726350442478
"2621",13,3.62472428419936,10.6726350442478
"2622",13,3.62472428419936,10.6726350442478
"2623",13,3.62472428419936,10.6726350442478
"2624",13,3.62472428419936,10.6726350442478
"2625",13,3.62472428419936,10.6726350442478
"2626",13,3.62472428419936,10.6726350442478
"2627",13,3.62472428419936,10.6726350442478
"2628",13,3.62472428419936,10.6726350442478
"2629",13,3.62472428419936,10.6726350442478
"2630",13,3.62472428419936,10.6726350442478
"2631",13,3.62472428419936,10.6726350442478
"2632",13,3.62472428419936,10.6726350442478
"2633",13,3.62472428419936,10.6726350442478
"2634",13,3.62472428419936,10.6726350442478
"2635",13,3.62472428419936,10.6726350442478
"2636",13,3.62472428419936,10.6726350442478
"2637",13,3.62472428419936,10.6726350442478
"2638",13,3.62472428419936,10.6726350442478
"2639",13,3.62472428419936,10.6726350442478
"2640",13,3.62472428419936,10.6726350442478
"2641",13,3.62472428419936,10.6726350442478
"2642",13,3.62472428419936,10.6726350442478
"2643",13,3.62472428419936,10.6726350442478
"2644",13,3.62472428419936,10.6726350442478
"2645",13,3.62472428419936,10.6726350442478
"2646",13,3.62472428419936,10.6726350442478
"2647",13,3.62472428419936,10.6726350442478
"2648",13,3.62472428419936,10.6726350442478
"2649",13,3.62472428419936,10.6726350442478
"2650",13,3.62472428419936,10.6726350442478
"2651",13,3.62472428419936,10.6726350442478
"2652",13,3.62472428419936,10.6726350442478
"2653",13,3.62472428419936,10.6726350442478
"2654",13,3.62472428419936,10.6726350442478
"2655",13,3.62472428419936,10.6726350442478
"2656",13,3.62472428419936,10.6726350442478
"2657",13,3.62472428419936,10.6726350442478
"2658",13,3.62472428419936,10.6726350442478
"2659",13,3.62472428419936,10.6726350442478
"2660",13,3.62472428419936,10.6726350442478
"2661",13,3.62472428419936,10.6726350442478
"2662",13,3.62472428419936,10.6726350442478
"2663",13,3.62472428419936,10.6726350442478
"2664",13,3.62472428419936,10.6726350442478
"2665",13,3.62472428419936,10.6726350442478
"2666",13,3.62472428419936,10.6726350442478
"2667",13,3.62472428419936,10.6726350442478
"2668",13,3.62472428419936,10.6726350442478
"2669",13,3.62472428419936,10.6726350442478
"2670",13,3.62472428419936,10.6726350442478
"2671",13,3.62472428419936,10.6726350442478
"2672",13,3.62472428419936,10.6726350442478
"2673",13,3.62472428419936,10.6726350442478
"2674",13,3.62472428419936,10.6726350442478
"2675",13,3.62472428419936,10.6726350442478
"2676",13,3.62472428419936,10.6726350442478
"2677",13,3.62472428419936,10.6726350442478
"2678",13,3.62472428419936,10.6726350442478
"2679",13,3.62472428419936,10.6726350442478
"2680",13,3.62472428419936,10.6726350442478
"2681",13,3.62472428419936,10.6726350442478
"2682",13,3.62472428419936,10.6726350442478
"2683",13,3.62472428419936,10.6726350442478
"2684",13,3.62472428419936,10.6726350442478
"2685",13,3.62472428419936,10.6726350442478
"2686",13,3.62472428419936,10.6726350442478
"2687",13,3.62472428419936,10.6726350442478
"2688",13,3.62472428419936,10.6726350442478
"2689",13,3.62472428419936,10.6726350442478
"2690",13,3.62472428419936,10.6726350442478
"2691",13,3.62472428419936,10.6726350442478
"2692",13,3.62472428419936,10.6726350442478
"2693",13,3.62472428419936,10.6726350442478
"2694",13,3.62472428419936,10.6726350442478
"2695",13,3.62472428419936,10.6726350442478
"2696",13,3.62472428419936,10.6726350442478
"2697",13,3.62472428419936,10.6726350442478
"2698",13,3.62472428419936,10.6726350442478
"2699",13,3.62472428419936,10.6726350442478
"2700",13,3.62472428419936,10.6726350442478
"2701",13,3.62472428419936,10.6726350442478
"2702",13,3.62472428419936,10.6726350442478
"2703",13,3.62472428419936,10.6726350442478
"2704",13,3.62472428419936,10.6726350442478
"2705",13,3.62472428419936,10.6726350442478
"2706",13,3.62472428419936,10.6726350442478
"2707",13,3.62472428419936,10.6726350442478
"2708",13,3.62472428419936,10.6726350442478
"2709",13,3.62472428419936,10.6726350442478
"2710",13,3.62472428419936,10.6726350442478
"2711",13,3.62472428419936,10.6726350442478
"2712",13,3.62472428419936,10.6726350442478
"2713",13,3.62472428419936,10.6726350442478
"2714",13,3.62472428419936,10.6726350442478
"2715",13,3.62472428419936,10.6726350442478
"2716",13,3.62472428419936,10.6726350442478
"2717",13,3.62472428419936,10.6726350442478
"2718",13,3.62472428419936,10.6726350442478
"2719",13,3.62472428419936,10.6726350442478
"2720",13,3.62472428419936,10.6726350442478
"2721",13,3.62472428419936,10.6726350442478
"2722",13,3.62472428419936,10.6726350442478
"2723",13,3.62472428419936,10.6726350442478
"2724",13,3.62472428419936,10.6726350442478
"2725",13,3.62472428419936,10.6726350442478
"2726",13,3.62472428419936,10.6726350442478
"2727",13,3.62472428419936,10.6726350442478
"2728",13,3.62472428419936,10.6726350442478
"2729",13,3.62472428419936,10.6726350442478
"2730",13,3.62472428419936,10.6726350442478
"2731",13,3.62472428419936,10.6726350442478
"2732",13,3.62472428419936,10.6726350442478
"2733",13,3.62472428419936,10.6726350442478
"2734",13,3.62472428419936,10.6726350442478
"2735",13,3.62472428419936,10.6726350442478
"2736",13,3.62472428419936,10.6726350442478
"2737",13,3.62472428419936,10.6726350442478
"2738",13,3.62472428419936,10.6726350442478
"2739",13,3.62472428419936,10.6726350442478
"2740",13,3.62472428419936,10.6726350442478
"2741",13,3.62472428419936,10.6726350442478
"2742",13,3.62472428419936,10.6726350442478
"2743",13,3.62472428419936,10.6726350442478
"2744",13,3.62472428419936,10.6726350442478
"2745",13,3.62472428419936,10.6726350442478
"2746",13,3.62472428419936,10.6726350442478
"2747",13,3.62472428419936,10.6726350442478
"2748",13,3.62472428419936,10.6726350442478
"2749",13,3.62472428419936,10.6726350442478
"2750",13,3.62472428419936,10.6726350442478
"2751",13,3.62472428419936,10.6726350442478
"2752",13,3.62472428419936,10.6726350442478
"2753",13,3.62472428419936,10.6726350442478
"2754",13,3.62472428419936,10.6726350442478
"2755",13,3.62472428419936,10.6726350442478
"2756",13,3.62472428419936,10.6726350442478
"2757",13,3.62472428419936,10.6726350442478
"2758",13,3.62472428419936,10.6726350442478
"2759",13,3.62472428419936,10.6726350442478
"2760",13,3.62472428419936,10.6726350442478
"2761",13,3.62472428419936,10.6726350442478
"2762",13,3.62472428419936,10.6726350442478
"2763",13,3.62472428419936,10.6726350442478
"2764",13,3.62472428419936,10.6726350442478
"2765",13,3.62472428419936,10.6726350442478
"2766",13,3.62472428419936,10.6726350442478
"2767",13,3.62472428419936,10.6726350442478
"2768",13,3.62472428419936,10.6726350442478
"2769",13,3.62472428419936,10.6726350442478
"2770",13,3.62472428419936,10.6726350442478
"2771",13,3.62472428419936,10.6726350442478
"2772",13,3.62472428419936,10.6726350442478
"2773",13,3.62472428419936,10.6726350442478
"2774",13,3.62472428419936,10.6726350442478
"2775",13,3.62472428419936,10.6726350442478
"2776",13,3.62472428419936,10.6726350442478
"2777",13,3.62472428419936,10.6726350442478
"2778",13,3.62472428419936,10.6726350442478
"2779",13,3.62472428419936,10.6726350442478
"2780",13,3.62472428419936,10.6726350442478
"2781",13,3.62472428419936,10.6726350442478
"2782",13,3.62472428419936,10.6726350442478
"2783",13,3.62472428419936,10.6726350442478
"2784",13,3.62472428419936,10.6726350442478
"2785",13,3.62472428419936,10.6726350442478
"2786",13,3.62472428419936,10.6726350442478
"2787",13,3.62472428419936,10.6726350442478
"2788",13,3.62472428419936,10.6726350442478
"2789",13,3.62472428419936,10.6726350442478
"2790",13,3.62472428419936,10.6726350442478
"2791",13,3.62472428419936,10.6726350442478
"2792",13,3.62472428419936,10.6726350442478
"2793",13,3.62472428419936,10.6726350442478
"2794",13,3.62472428419936,10.6726350442478
"2795",13,3.62472428419936,10.6726350442478
"2796",13,3.62472428419936,10.6726350442478
"2797",13,3.62472428419936,10.6726350442478
"2798",13,3.62472428419936,10.6726350442478
"2799",13,3.62472428419936,10.6726350442478
"2800",13,3.62472428419936,10.6726350442478
"2801",13,3.62472428419936,10.6726350442478
"2802",13,3.62472428419936,10.6726350442478
"2803",13,3.62472428419936,10.6726350442478
"2804",13,3.62472428419936,10.6726350442478
"2805",13,3.62472428419936,10.6726350442478
"2806",13,3.62472428419936,10.6726350442478
"2807",13,3.62472428419936,10.6726350442478
"2808",13,3.62472428419936,10.6726350442478
"2809",13,3.62472428419936,10.6726350442478
"2810",13,3.62472428419936,10.6726350442478
"2811",13,3.62472428419936,10.6726350442478
"2812",13,3.62472428419936,10.6726350442478
"2813",13,3.62472428419936,10.6726350442478
"2814",13,3.62472428419936,10.6726350442478
"2815",13,3.62472428419936,10.6726350442478
"2816",13,3.62472428419936,10.6726350442478
